Wall time,Step,Value
1647026560.5743217,547,0.7600950598716736
1647026631.61818,557,0.7592654824256897
1647026631.6440794,563,0.7888718843460083
1647026751.4052978,569,0.8918417096138
1647026831.1871705,573,0.8396481275558472
1647026831.2185779,579,0.8251373171806335
1647026831.2271538,581,0.8630681037902832
1647026903.7300682,584,0.8608845472335815
1647026903.7402995,586,0.8488295674324036
1647026903.7449563,587,0.7946639657020569
1647027017.8037834,592,0.9161263704299927
1647027017.8093784,593,0.8141226172447205
1647027101.2512891,602,0.7392964363098145
1647027101.2778695,608,0.7643277645111084
1647027166.7305057,610,0.7787787318229675
1647027166.7553165,615,0.7102089524269104
1647027284.214081,620,0.7673008441925049
1647027284.2244282,622,0.7908037900924683
1647027357.5535128,634,0.6819617748260498
1647027437.812524,641,0.7500039935112
1647027437.8170772,642,0.7084285020828247
1647027437.8258321,644,0.7341747283935547
1647027437.834126,646,0.785569429397583
1647027437.8380797,647,0.8652568459510803
1647027555.9829824,649,0.8332490921020508
1647027641.997086,661,0.8028724789619446
1647027642.0104897,664,0.7867744565010071
1647027726.931562,668,0.728710412979126
1647027726.9450707,671,0.8016622066497803
1647027726.9575295,674,0.6996845006942749
1647027865.4410117,678,0.7728420495986938
1647027865.4460676,679,0.8037723302841187
1647027865.4635158,683,0.7520315051078796
1647027945.0695102,688,0.7694606184959412
1647028024.9029517,699,0.7205333709716797
1647028161.715313,703,0.7403969764709473
1647028161.7305646,706,0.7194298505783081
1647028256.3822432,714,0.7102886438369751
1647028256.400194,718,0.7210609316825867
1647028256.4129744,721,0.7775402069091797
1647028348.886055,722,0.6691930294036865
1647028348.892311,723,0.7909005284309387
1647028348.9260702,730,0.6543475985527039
1647028492.5449235,736,0.7655957937240601
1647028492.5538154,738,0.6912771463394165
1647028492.557788,739,0.7397040128707886
1647028584.7270896,743,0.7280029058456421
1647028584.7467616,747,0.6495851278305054
1647028668.1936953,751,0.6059180498123169
1647028668.1993403,752,0.6964039206504822
1647028668.217524,756,0.6882430911064148
1647028798.1608903,765,0.7019752860069275
1647028875.3326237,769,0.7589927911758423
1647028875.338252,770,0.713059663772583
1647028875.3435316,771,0.7097965478897095
1647028875.3530178,773,0.6878178119659424
1647028875.3574157,774,0.8181806802749634
1647028979.5993874,780,0.7606158256530762
1647028979.6172628,784,0.6557943820953369
1647028979.6217415,785,0.6974685788154602
1647029109.553325,787,0.80135178565979
1647029109.564336,789,0.8294358253479004
1647029109.5783665,792,0.7718161344528198
1647029109.5826256,793,0.7931829690933228
1647029109.5864608,794,0.766821026802063
1647029216.237844,798,0.6978549957275391
1647029216.255481,802,0.7138657569885254
1647029310.6833656,807,0.6548141241073608
1647029310.6881988,808,0.7121082544326782
1647029310.6925673,809,0.7029138803482056
1647029635.1369972,832,0.6406795978546143
1647029635.1568074,836,0.6751724481582642
1647029635.1652148,838,0.670395016670227
1647029767.560609,843,0.7647572755813599
1647030100.9446356,867,0.6612989902496338
1647030100.953845,869,0.7386362552642822
1647030218.8107944,874,0.7921878099441528
1647030218.82124,876,0.7225302457809448
1647030218.8387353,880,0.7449387311935425
1647030331.5102415,882,0.6819068193435669
1647030331.550307,890,0.6444747447967529
1647030483.7880523,896,0.6512889266014099
1647030582.2129385,900,0.8066109418869019
1647030582.2491062,907,0.7484214305877686
1647030672.5912569,909,0.6527673006057739
1647030672.6224797,915,0.7406828999519348
1647030672.6309607,917,0.6036394238471985
1647030814.4815829,920,0.7251766324043274
1647030814.495613,923,0.7649356126785278
1647030917.0388393,931,0.6934915781021118
1647030917.0437155,932,0.6687952280044556
1647030917.0564525,935,0.7160719037055969
1647031017.5206873,942,0.7151718735694885
1647031175.8187501,945,0.8632131814956665
1647031297.2427087,954,0.6739850640296936
1647031297.2644525,958,0.6509032845497131
1647031297.2771788,961,0.692641019821167
1647031297.2813072,962,0.7214515209197998
1647031406.7864926,971,0.6426070928573608
1647031556.271752,972,0.746785581111908
1647031556.2940414,976,0.6761397123336792
1647031556.3032,978,0.7023575305938721
1647031556.3076787,979,0.735442042350769
1647031668.0117927,983,0.6385858058929443
1647031668.0175483,984,0.6946818828582764
1647031668.0312681,987,0.5926514863967896
1647031668.0355527,988,0.6148102879524231
1647031763.1726851,996,0.7385079860687256
1647031903.5278144,1000,0.7477819919586182
1647031903.539068,1002,0.6089878678321838
1647031903.548312,1004,0.7213175296783447
1647031903.5528765,1005,0.6500993967056274
1647032027.8374507,1014,0.6901679039001465
1647032145.9090853,1017,0.6713054180145264
1647032145.9486248,1025,0.6276351809501648
1647032303.4977787,1027,0.5917719006538391
1647032303.5224864,1032,0.6261115670204163
1647032433.2783456,1037,0.6346136331558228
1647032537.2758813,1044,0.7129219770431519
1647032711.075022,1057,0.6803377270698547
1647032827.1846085,1063,0.6852822303771973
1647032827.2003891,1066,0.6590489149093628
1647032827.2093928,1068,0.6750204563140869
1647032946.0356064,1072,0.6766941547393799
1647032946.0559945,1076,0.6129813194274902
1647032946.064755,1078,0.6871566772460938
1647033141.7832062,1083,0.8489011526107788
1647033141.7877746,1084,0.850138783454895
1647033285.6616657,1093,0.7062181234359741
1647033432.1302938,1099,0.6470286846160889
1647033432.1495965,1103,0.6727757453918457
1647033432.1538837,1104,0.6216325759887695
1647033610.4695404,1114,0.8836635947227478
1647033754.099833,1119,0.9373725652694702
1647033908.2471225,1133,0.8905673623085022
1647033908.2557135,1135,0.9430699944496155
1647034338.1869235,1155,0.8433452844619751
1647034338.1932888,1156,0.8567246794700623
1647034338.21404,1160,0.7888690829277039
1647034338.2185066,1161,0.7934496402740479
1647034338.2228968,1162,0.7810789346694946
1647034635.8951998,1180,0.727236270904541
1647034757.3866313,1185,0.6297682523727417
1647034930.6455016,1192,0.734436571598053
1647034930.651152,1193,0.719421923160553
1647034930.6771786,1199,0.6892492771148682
1647035054.9489636,1201,0.6498995423316956
1647035054.9743924,1206,0.6869436502456665
1647035054.9827452,1208,0.6837366819381714
1647035508.9794588,1232,0.8100335597991943
1647035508.9881005,1234,0.6851323843002319
1647035645.0254893,1236,0.7590041160583496
1647035645.0652936,1244,0.6318337321281433
1647035837.8798897,1247,0.6059626340866089
1647035972.5908864,1255,0.6296954154968262
1647035972.6069155,1258,0.5900151133537292
1647035972.6202233,1261,0.6506116390228271
1647036289.8997333,1274,0.7217296361923218
1647036427.4185417,1281,0.5988702774047852
1647036427.44845,1287,0.7712358236312866
1647036585.2340455,1293,0.644995391368866
1647036585.238636,1294,0.5961400866508484
1647036771.3376575,1300,0.6948452591896057
1647036928.2208157,1310,0.6522607207298279
1647036928.244395,1315,0.5549790859222412
1647036928.2485428,1316,0.7260428071022034
1647037092.8677375,1319,0.691964864730835
1647037092.895383,1325,0.6305233240127563
1647037282.306416,1327,0.7149457931518555
1647037282.3223886,1330,0.6440825462341309
1647037282.3355758,1333,0.612254798412323
1647037438.953722,1336,0.7043890357017517
1647037438.9589527,1337,0.5999431014060974
1647037765.0778196,1355,0.6060729622840881
1647038068.219073,1370,0.6127110719680786
1647038259.2355483,1385,0.8264155983924866
1647038436.2834604,1388,0.8206102848052979
1647038436.289079,1389,0.6684353351593018
1647038436.2983172,1391,0.6067348122596741
1647038436.302837,1392,0.7826313376426697
1647039002.8264923,1413,0.9522148370742798
1647039002.8332942,1414,0.9560962915420532
1647039002.8601472,1419,0.9155672788619995
1647039176.2610857,1422,0.8562658429145813
1647039176.283377,1426,0.8165221214294434
1647039176.2924995,1428,0.87117600440979
1647039393.7103431,1432,1.0984113216400146
1647039393.7295463,1436,0.9372023940086365
1647039393.7463696,1440,0.9581354260444641
1647039941.3831706,1465,0.6814136505126953
1647039941.3880184,1466,0.7119423151016235
1647040120.8225842,1477,0.6633787155151367
1647040261.012068,1485,0.7073694467544556
1647040261.01626,1486,0.6679908633232117
1647040492.6339417,1489,0.7523720860481262
1647040492.6441696,1491,0.7194433212280273
1647040492.6486704,1492,0.7778202891349792
1647040679.6194727,1501,0.5886915326118469
1647040858.9611392,1508,0.7612248659133911
1647041101.5872724,1523,0.6680198907852173
1647041283.9771662,1524,0.7473543882369995
1647041283.994049,1527,0.6734079718589783
1647041670.160665,1546,0.6272408366203308
1647041841.4421682,1551,0.6127846240997314
1647041841.4484737,1552,0.6594827771186829
1647041841.4597914,1554,0.6165915727615356
1647041994.690631,1561,0.5147996544837952
1647041994.7244785,1568,0.5918926000595093
1647042223.8981369,1569,0.6544389724731445
1647042377.3467958,1578,0.6019045114517212
1647042377.369156,1582,0.5731974244117737
1647042377.3779879,1584,0.6946956515312195
1647042557.4827416,1588,0.6084930300712585
1647042759.3946602,1597,0.5648729801177979
1647042945.4091663,1604,0.5285474061965942
1647042945.4154744,1605,0.640806257724762
1647042945.4405107,1610,0.5481899976730347
1647043096.8595133,1618,0.544174075126648
1647043312.8503096,1627,0.5828010439872742
1647043312.8542747,1628,0.5474675893783569
1647043460.0552237,1632,0.5237887501716614
1647043460.077236,1637,0.4973599910736084
1647043619.1824179,1640,0.6865441203117371
1647043619.192978,1642,0.6652421951293945
1647043619.2065315,1645,0.6410236358642578
1647043823.4836771,1648,0.7205014228820801
1647043823.5045178,1652,0.7525037527084351
1647044005.786655,1660,0.6002331376075745
1647044163.4680512,1668,0.5454646348953247
1647044163.4869108,1672,0.7585269212722778
1647044396.8407953,1675,0.8572566509246826
1647044396.8464525,1676,0.7640367150306702
1647044396.8731709,1682,0.631317138671875
1647044609.5157526,1683,0.7929276823997498
1647044609.5558343,1691,0.7771610021591187
1647044802.6622782,1695,0.7222719192504883
1647044802.6669261,1696,0.5764501094818115
1647044802.6712203,1697,0.627384603023529
1647044802.679835,1699,0.639231264591217
1647045025.801996,1702,0.6901217103004456
1647045025.8354564,1709,0.524109959602356
1647045228.2105548,1718,0.5430535078048706
1647045419.1519578,1719,0.5935755968093872
1647045650.801992,1728,0.5993533134460449
1647045650.8245533,1732,0.6108932495117188
1647045650.8336596,1734,0.6124935746192932
1647045844.8088024,1737,0.4670874774456024
1647045844.8344593,1742,0.6256676316261292
1647045844.8387768,1743,0.48805123567581177
1647045844.8469255,1745,0.5525499582290649
1647046040.8529623,1746,0.6840180158615112
1647046040.8592005,1747,0.5316803455352783
1647046040.884704,1752,0.4642585515975952
1647046426.1042614,1766,0.6611703634262085
1647046645.4741883,1775,0.529547929763794
1647046645.5005393,1781,0.5030839443206787
1647046865.988716,1788,0.4944690465927124
1647046865.9929411,1789,0.45631006360054016
1647047057.4878829,1798,0.48608171939849854
1647047253.2941191,1805,0.44029706716537476
1647047496.617637,1817,0.5313735008239746
1647047699.8150458,1824,0.6209860444068909
1647047699.8234713,1826,0.6619569063186646
1647047890.9350395,1830,0.5869438648223877
1647048124.0198836,1840,0.6405578255653381
1647048124.0247967,1841,0.6188714504241943
1647048332.1990623,1844,0.6256779432296753
1647048332.2259932,1849,0.6156196594238281
1647048535.3365657,1853,0.6836810111999512
1647048796.2856853,1866,0.6889340877532959
1647049011.7848206,1869,0.6188253164291382
1647049011.8161173,1875,0.6278915405273438
1647049011.8202088,1876,0.5717195272445679
1647049011.8242905,1877,0.5917083024978638
1647049528.6057684,1893,0.5543720722198486
1647049998.3102024,1911,0.678626537322998
1647050293.4981,1917,0.5450127124786377
1647050543.9890172,1924,0.6950851082801819
1647050544.0173266,1930,0.5532720685005188
1647050792.782649,1934,0.5351893901824951
1647050792.7929258,1936,0.5690787434577942
1647050792.8021476,1938,0.6569966077804565
1647051082.1180677,1944,0.5788484215736389
1647051082.1320462,1947,0.5152182579040527
1647051082.140212,1949,0.638582706451416
1647051327.6213596,1952,0.5537325739860535
1647051327.6362822,1955,0.5961809158325195
1647051327.648969,1958,0.5504146814346313
1647051573.539089,1967,0.5176455974578857
1647051866.3845992,1969,0.594821572303772
1647052108.7884402,1981,0.4831184446811676
1647052108.793273,1982,0.6164218783378601
1647052108.797521,1983,0.593684732913971
1647052627.7430103,1997,0.5812785625457764
1647052627.761354,2001,0.5471656918525696
1647052856.3836884,2005,0.6379483938217163
1647052856.402877,2009,0.46730634570121765
1647052856.4071767,2010,0.47370487451553345
1647053086.910016,2013,0.5541762113571167
1647053086.922029,2015,0.5680200457572937
1647053086.9323292,2017,0.5671517848968506
1647053370.1807985,2025,0.6719257235527039
1647053370.190621,2027,0.5281590223312378
1647053370.2035093,2030,0.6043897867202759
1647053598.1985497,2033,0.5294324159622192
1647053598.2137177,2036,0.6826074123382568
1647053598.2224452,2038,0.6490235924720764
1647053841.5895205,2041,0.4891781210899353
1647054383.346798,2060,0.43304991722106934
1647054632.8591166,2072,0.5273911952972412
1647054632.8634396,2073,0.558177649974823
1647054632.8677413,2074,0.4932376444339752
1647054933.4056716,2076,0.5531062483787537
1647054933.4120085,2077,0.6428810358047485
1647054933.422273,2079,0.6487369537353516
1647054933.4314115,2081,0.5864264369010925
1647055185.8704615,2085,0.5674669146537781
1647055185.8927422,2089,0.5444687604904175
1647055439.9727588,2094,0.5799670219421387
1647055439.9847043,2096,0.543746829032898
1647055747.6020885,2103,0.5641785264015198
1647055747.6193635,2106,0.5988155603408813
1647055747.6419406,2111,0.5627588629722595
1647056001.9358363,2115,0.5551894903182983
1647056001.9577203,2120,0.5476000905036926
1647056001.965913,2122,0.5699076652526855
1647056253.320999,2123,0.5277315378189087
1647056564.4372246,2134,0.6540254354476929
1647056564.457999,2138,0.5851857662200928
1647056564.4704764,2141,0.6138874292373657
1647056837.1589737,2144,0.5917807817459106
1647056837.1647506,2145,0.5259726047515869
1647056837.1786232,2148,0.5690494775772095
1647056837.1829238,2149,0.5434317588806152
1647057110.1303482,2151,0.5561394691467285
1647057110.157174,2156,0.5591578483581543
1647057110.161568,2157,0.5627523064613342
1647057420.5986772,2164,0.6396887302398682
1647057420.6032336,2165,0.5765340328216553
1647057420.6198814,2169,0.5799255967140198
1647057690.9100127,2171,0.5573846101760864
1647057690.921416,2173,0.5542526245117188
1647057690.9396508,2177,0.4794161319732666
1647057961.8834558,2187,0.5904049277305603
1647057961.8916266,2189,0.5310980081558228
1647058279.015261,2191,0.5183244943618774
1647058279.0210226,2192,0.5395420789718628
1647058279.040802,2196,0.6198976039886475
1647058549.9102437,2199,0.5640392303466797
1647058549.9514835,2207,0.5549092888832092
1647058815.6828063,2211,0.553859293460846
1647059125.3638306,2225,0.46788644790649414
1647059386.7611773,2229,0.497565358877182
1647059386.7709582,2231,0.49814343452453613
1647059649.5504167,2236,0.5343937873840332
1647059649.5559084,2237,0.5349899530410767
1647059649.5658982,2239,0.5396170020103455
1647059649.5746107,2241,0.4916123151779175
1647059649.57859,2242,0.5409736633300781
1647059955.1959474,2244,0.5641354322433472
1647059955.207945,2246,0.4552335739135742
1647059955.2125463,2247,0.6163963675498962
1647060194.8909817,2254,0.6467912197113037
1647060194.9064343,2257,0.57523512840271
1647060458.1631713,2262,0.4972599744796753
1647060783.631959,2278,0.5967569351196289
1647061059.7676678,2281,0.4993875026702881
1647061333.7807481,2291,0.586524248123169
1647061333.811827,2297,0.5225998163223267
1647061333.8245075,2300,0.5557321310043335
1647061649.7782333,2303,0.49141567945480347
1647061649.791866,2306,0.4876546859741211
1647061649.7961805,2307,0.527111291885376
1647061649.800478,2308,0.5844029784202576
1647061920.8838885,2318,0.46911948919296265
1647062196.7103896,2319,0.4942608177661896
1647062196.7166495,2320,0.4868752360343933
1647062196.7281775,2322,0.5292609930038452
1647062520.063048,2334,0.5805486440658569
1647062520.0671008,2335,0.567428708076477
1647062805.0516248,2337,0.5833033323287964
1647062805.0915103,2345,0.5594614744186401
1647063049.3506873,2354,0.5092785358428955
1647063579.7553089,2371,0.5861741900444031
1647064178.1936467,2385,0.5024373531341553
1647064178.2111158,2389,0.5500054955482483
1647064178.2153673,2390,0.5211954712867737
1647064461.6257598,2392,0.5050430297851562
1647064750.9733646,2400,0.5211667418479919
1647064750.9854724,2402,0.44715166091918945
1647064751.0045166,2406,0.6009533405303955
1647065082.2871044,2416,0.5960891246795654
1647065356.7832787,2424,0.4166128933429718
1647065356.7874303,2425,0.4965718686580658
1647065951.9997895,2436,0.5243722796440125
1647065952.0396311,2444,0.6210130453109741
1647066232.7758656,2450,0.5797416567802429
1647066232.7804098,2451,0.5204728841781616
1647066232.7885754,2453,0.5604864358901978
1647066511.5904732,2455,0.5568231344223022
1647066511.6155338,2460,0.5452326536178589
1647067122.3127966,2479,0.5648917555809021
1647067413.3673923,2485,0.5032870769500732
1647067413.3723967,2486,0.6138406991958618
1647067745.620885,2496,0.4736258387565613
1647067745.6291869,2498,0.45148950815200806
1647068029.2815723,2501,0.5044748783111572
1647068029.2866755,2502,0.5473278164863586
1647068029.2917027,2503,0.5559176206588745
1647068297.285718,2514,0.4877404570579529
1647068646.4829094,2517,0.6137830018997192
1647068646.5139153,2523,0.4446861743927002
1647068907.6936467,2528,0.5594471096992493
1647068907.7038069,2530,0.5440447926521301
1647068907.712495,2532,0.5737197995185852
1647068907.7207472,2534,0.5332919359207153
1647069204.694081,2543,0.5708646178245544
1647069556.5904164,2547,0.5660131573677063
1647069556.608046,2551,0.5232428312301636
1647069858.7364984,2553,0.5106700658798218
1647069858.7530162,2556,0.5444677472114563
1647070169.460567,2565,0.5940094590187073
1647070169.4651484,2566,0.5093792676925659
1647070529.742016,2576,0.489726185798645
1647070529.750324,2578,0.45436370372772217
1647071136.6072066,2590,0.5772976279258728
1647071136.613,2591,0.5574891567230225
1647071136.618078,2592,0.482339084148407
1647071136.6359515,2596,0.5225522518157959
1647071499.3464875,2600,0.5385076999664307
1647071499.3718748,2606,0.4848320186138153
1647071822.585248,2607,0.49654462933540344
1647071822.6027238,2610,0.5485717058181763
1647072125.3765745,2618,0.4237607717514038
1647072125.3979113,2623,0.5063440799713135
1647072477.3065798,2626,0.48597297072410583
1647072477.3224478,2629,0.5340834856033325
1647072477.3269348,2630,0.4890836477279663
1647072792.1011887,2638,0.41919606924057007
1647073121.3869543,2644,0.43349355459213257
1647073121.4151695,2650,0.5106078386306763
1647073485.1263106,2655,0.5094281435012817
1647074132.5187411,2674,0.48906123638153076
1647074132.535432,2678,0.5436990261077881
1647074502.8073332,2680,0.4825305938720703
1647074502.8315938,2685,0.6263556480407715
1647074841.2941508,2690,0.499128133058548
1647075166.6792614,2703,0.565039873123169
1647075539.344033,2707,0.6045960187911987
1647075539.360025,2710,0.610268235206604
1647076232.0252442,2725,0.528681755065918
1647076597.0233006,2736,0.5022034645080566
1647076597.0281549,2737,0.548808217048645
1647076597.0410707,2740,0.4357545077800751
1647076909.0034847,2746,0.49284711480140686
1647077237.6110575,2753,0.5035697817802429
1647077237.6156802,2754,0.4149758219718933
1647077237.6200247,2755,0.44333043694496155
1647077237.624529,2756,0.4275268316268921
1647077589.0526118,2757,0.5157872438430786
1647077589.0589569,2758,0.44495880603790283
1647077894.5658426,2766,0.37308573722839355
1647078471.934654,2789,0.6196522116661072
1647078777.466673,2790,0.5374985933303833
1647078777.4730523,2791,0.6498605012893677
1647078777.5064595,2798,0.5824145078659058
1647079458.3203223,2809,0.6442503333091736
1647079458.3309834,2811,0.5419353246688843
1647079777.0387287,2823,0.5314529538154602
1647079777.0429463,2824,0.4916892647743225
1647080114.583772,2827,0.4489225745201111
1647080114.5952017,2829,0.49552804231643677
1647080114.5997825,2830,0.5222657918930054
1647080114.6088083,2832,0.44403940439224243
1647080815.21717,2851,0.40968239307403564
1647081160.9710608,2856,0.4450424611568451
1647081160.9857116,2859,0.5158087015151978
1647081539.2644408,2862,0.582733154296875
1647081867.0834734,2871,0.5685515403747559
1647081867.0897543,2872,0.6443619132041931
1647081867.1179705,2878,0.545379638671875
1647082190.564081,2880,0.5321801900863647
1647082190.5703242,2881,0.4413537383079529
1647082190.5989542,2887,0.5667455792427063
1647082583.1540425,2890,0.5423598289489746
1647082583.1837547,2896,0.43943387269973755
1647082912.8926368,2898,0.43332457542419434
1647082912.9045548,2900,0.47858792543411255
1647082912.9185843,2903,0.4651690423488617
1647083626.206788,2917,0.5351037383079529
1647083626.2176464,2919,0.44148892164230347
1647083626.2225356,2920,0.4859756529331207
1647083626.2269986,2921,0.41125351190567017
1647083919.2530766,2932,0.4690423011779785
1647084228.9372582,2942,0.4693502187728882
1647084617.2833874,2950,0.48484793305397034
1647085290.7086852,2967,0.5230713486671448
1647085686.8176954,2974,0.5722465515136719
1647085686.8220475,2975,0.5093909502029419
1647085686.8345776,2978,0.5571255087852478
1647086383.0872865,2988,0.5203001499176025
1647086383.118334,2994,0.47779619693756104
1647086717.531399,2998,0.5709562301635742
1647086717.5570476,3003,0.49386483430862427
1647086717.565583,3005,0.47946763038635254
1647087057.292414,3007,0.4667675495147705
1647087057.3027897,3009,0.4452061355113983
1647087057.3120005,3011,0.5346065163612366
1647087392.5379562,3015,0.4526609182357788
1647087392.544207,3016,0.5240421295166016
1647087392.5591383,3019,0.457176148891449
1647087777.4644961,3025,0.4963178336620331
1647087777.4752913,3027,0.5222923755645752
1647087777.4892616,3030,0.5443658232688904
1647088136.0030513,3038,0.5397838950157166
1647088136.011927,3040,0.4493502378463745
1647088136.015923,3041,0.3855443596839905
1647088482.1926262,3042,0.5384300947189331
1647088482.2323606,3050,0.4722238779067993
1647089252.2125623,3065,0.4990658462047577
1647089252.2212815,3067,0.48540207743644714
1647089600.6144223,3069,0.437946617603302
1647089600.626641,3071,0.46564191579818726
1647089600.6372447,3073,0.38171514868736267
1647090002.6545274,3082,0.5051467418670654
1647090002.6721926,3086,0.39089709520339966
1647090743.6426654,3099,0.45668479800224304
1647090743.6607823,3103,0.4850720465183258
1647091858.202336,3122,0.484589546918869
1647092295.4450405,3137,0.44070836901664734
1647092690.35396,3138,0.5981621146202087
1647092690.3867362,3144,0.3919764757156372
1647092690.3912685,3145,0.4950447976589203
1647093048.895305,3147,0.511989414691925
1647093048.91319,3150,0.4662613272666931
1647093048.9365416,3155,0.46319779753685
1647093488.2703881,3159,0.4686480164527893
1647093488.2797136,3161,0.4430244565010071
1647094161.3595657,3177,0.51904296875
1647094562.6116967,3184,0.41415706276893616
1647094562.632296,3188,0.3649819493293762
1647094916.132278,3195,0.4475799798965454
1647094916.1368523,3196,0.49352261424064636
1647095276.1763434,3203,0.4802408814430237
1647095276.1914053,3206,0.4731242060661316
1647096441.3350887,3230,0.38218772411346436
1647096441.3491356,3233,0.4207247495651245
1647096842.4690113,3240,0.42381173372268677
1647096842.4832354,3243,0.5282520055770874
1647096842.4876132,3244,0.49690693616867065
1647097185.6064143,3246,0.3640250861644745
1647097185.6127295,3247,0.47286897897720337
1647097185.64607,3254,0.49518924951553345
1647097947.4407723,3267,0.3508486747741699
1647097947.4631426,3272,0.43534958362579346
1647098285.720869,3281,0.3669546842575073
1647098690.9224896,3283,0.3315289616584778
1647098690.9340258,3285,0.41835761070251465
1647098690.9520514,3289,0.40828630328178406
1647099143.5685363,3292,0.40682733058929443
1647099497.2563748,3305,0.4252847731113434
1647099497.2652571,3307,0.4857981503009796
1647099854.4902892,3313,0.42399144172668457
1647100222.5175993,3321,0.5291508436203003
1647100579.690201,3327,0.42937326431274414
1647100579.6961024,3328,0.4358443021774292
1647100579.7017539,3329,0.4078823924064636
1647100579.719501,3333,0.5836244821548462
1647100977.6824582,3338,0.5181713700294495
1647101393.9213622,3345,0.4483366012573242
1647101737.6045797,3353,0.42496562004089355
1647101737.6246014,3357,0.4710022211074829
1647102100.287207,3361,0.398142546415329
1647102100.2981894,3363,0.4961235523223877
1647102507.7377255,3369,0.5186315774917603
1647102507.765036,3374,0.5157257914543152
1647102507.7739956,3376,0.4054454267024994
1647102869.7558885,3378,0.36751994490623474
1647102869.7720447,3381,0.5131973028182983
1647103229.808441,3386,0.411796510219574
1647103645.8888884,3398,0.4969310462474823
1647103984.67254,3403,0.43885087966918945
1647103984.697365,3408,0.43343260884284973
1647104715.5860786,3426,0.4219614863395691
1647105075.6922867,3430,0.4624946713447571
1647105075.7081826,3433,0.41079020500183105
1647105417.5499249,3438,0.4328400790691376
1647105417.5839012,3445,0.44017258286476135
1647105827.4730089,3449,0.44123655557632446
1647105827.483458,3451,0.5620919466018677
1647106195.2751834,3457,0.5109681487083435
1647106195.280771,3458,0.45454010367393494
1647106195.308171,3464,0.4179839491844177
1647106561.3757093,3471,0.43294572830200195
1647106976.0393662,3477,0.4158408045768738
1647106976.05281,3480,0.46626612544059753
1647107345.684969,3486,0.3923572897911072
1647107714.7728388,3497,0.40698766708374023
1647107714.7814114,3499,0.40465986728668213
1647108124.311442,3509,0.41660797595977783
1647108503.366916,3512,0.37990057468414307
1647108503.3773952,3514,0.3843564987182617
1647108885.0558672,3519,0.4412190914154053
1647109292.0710237,3535,0.43665993213653564
