Wall time,Step,Value
1648689226.1556344,67,0.07699742168188095
1648689783.447313,68,0.08387027680873871
1648690443.9902775,69,0.0765678659081459
1648690983.7351587,70,0.07764175534248352
1648691552.4963856,71,0.07914518564939499
1648692226.005771,72,0.07613831758499146
1648692798.5889332,73,0.07549398392438889
1648693392.302258,74,0.07860824465751648
1648694117.1558652,75,0.08344072103500366
1648694697.7345665,76,0.07506443560123444
1648695350.3160632,77,0.07860824465751648
1648696020.4964428,78,0.07581615447998047
1648696643.061076,79,0.07860824465751648
1648697261.3677237,80,0.0729166641831398
1648697931.9877129,81,0.08075601607561111
1648698553.5518596,82,0.07442010194063187
1648699126.0032792,83,0.08236683905124664
1648699760.5362303,84,0.08215206116437912
1648700396.9569917,85,0.07549398392438889
1648701041.2165732,86,0.0824742242693901
1648701694.5097575,87,0.07989690452814102
1648702424.7595887,88,0.08043384552001953
1648703167.0680668,89,0.07839347422122955
1648703868.7029312,90,0.07463487982749939
1648704498.2573256,91,0.07442010194063187
1648705246.4425595,92,0.07560137659311295
1648706016.106192,93,0.08011168241500854
1648706701.7960248,94,0.08204467594623566
1648707361.8200505,95,0.07420532405376434
1648708159.2026827,96,0.08064862340688705
1648708874.5508075,97,0.078823022544384
1648709605.116033,98,0.08043384552001953
1648710464.8950708,99,0.07774914056062698
1648711168.6339917,100,0.0796821340918541
1648711930.9160302,101,0.0802190750837326
1648712716.1132228,102,0.07914518564939499
1648713405.1988614,103,0.077426977455616
1648714067.0098171,104,0.07957474142313004
1648714840.47233,105,0.078823022544384
1648715617.8851445,106,0.07033934444189072
1648716393.206207,107,0.07721219956874847
1648717308.5386767,108,0.07764175534248352
1648718042.6550782,109,0.07667525857686996
1648718822.3943,110,0.08172250539064407
1648719632.3253946,111,0.078823022544384
1648720451.3310947,112,0.07334621995687485
1648721242.760604,113,0.07538659870624542
1648722124.3667965,114,0.07560137659311295
1648722918.8632293,115,0.07689003646373749
1648723761.3514166,116,0.07860824465751648
1648724832.7300308,117,0.08011168241500854
1648725778.385378,118,0.07484965771436691
1648726670.043107,119,0.07978951930999756
1648727696.1422894,120,0.07484965771436691
1648728599.525414,121,0.08129295706748962
1648729553.0343468,122,0.0743127167224884
1648730572.148978,123,0.07710481435060501
1648731509.873981,124,0.07946735620498657
1648732461.4110274,125,0.07753436267375946
1648733468.963155,126,0.07538659870624542
1648734404.135548,127,0.08000429719686508
1648735311.7859735,128,0.07914518564939499
1648736370.7296374,129,0.08075601607561111
1648737223.23597,130,0.08140034228563309
1648738144.6297624,131,0.08097079396247864
1648739101.4414792,132,0.07925257831811905
1648740091.1832333,133,0.0779639184474945
1648740941.6647394,134,0.0743127167224884
1648741951.7448874,135,0.07753436267375946
1648742847.2769794,136,0.07839347422122955
1648743825.831379,137,0.07270189374685287
1648745041.3180342,138,0.07442010194063187
1648746098.66719,139,0.07549398392438889
1648747167.044919,140,0.07710481435060501
1648748303.929823,141,0.07506443560123444
1648749286.726125,142,0.07839347422122955
1648750343.193553,143,0.08204467594623566
1648751395.1454577,144,0.08043384552001953
1648752397.8065631,145,0.08322594314813614
1648753492.1566272,146,0.07646048069000244
1648754609.6346116,147,0.08215206116437912
1648755679.6662045,148,0.08075601607561111
1648756685.0901847,149,0.07678264379501343
1648757736.9573166,150,0.0802190750837326
1648758855.8652391,151,0.07957474142313004
1648759956.564715,152,0.08054123818874359
1648761059.618737,153,0.07667525857686996
1648762001.4826972,154,0.07463487982749939
1648763175.5714352,155,0.07893041521310806
1648764293.389011,156,0.08032646030187607
1648765476.1959646,157,0.07356099784374237
1648766489.0610018,158,0.07785652577877045
1648767581.1381533,159,0.07850085943937302
1648768672.4567482,160,0.07946735620498657
1648769745.5092442,161,0.0782860815525055
1648770980.1750412,162,0.07570876181125641
1648772129.8149009,163,0.0782860815525055
1648773329.8632414,164,0.07624570280313492
1648774432.861141,165,0.08268900215625763
1648775616.2922556,166,0.08032646030187607
1648776782.3849108,167,0.08268900215625763
1648777835.7997732,168,0.07581615447998047
1648778805.717307,169,0.07957474142313004
1648779750.8648238,170,0.07527920603752136
1648780899.0209165,171,0.07721219956874847
1648781924.595064,172,0.07399054616689682
1648783093.6225026,173,0.078823022544384
1648784228.1915786,174,0.08376288414001465
1648785321.8196099,175,0.07646048069000244
1648786428.2261164,176,0.07495704293251038
1648787724.3290386,177,0.08225945383310318
1648789012.2479455,178,0.0796821340918541
1648790325.4347486,179,0.08376288414001465
1648791508.646411,180,0.07978951930999756
1648792581.9035819,181,0.07850085943937302
1648793705.263396,182,0.07731958478689194
1648794925.208367,183,0.08483676612377167
1648796230.0263343,184,0.08075601607561111
1648797387.8166904,185,0.07560137659311295
1648798605.730629,186,0.07807130366563797
1648799861.0205457,187,0.07538659870624542
1648801023.0108933,188,0.08215206116437912
1648802278.993813,189,0.07753436267375946
1648803493.910785,190,0.077426977455616
1648804729.1051052,191,0.07570876181125641
1648805994.8045206,192,0.08225945383310318
1648807342.921691,193,0.07957474142313004
1648808521.1248584,194,0.07807130366563797
1648809891.6169848,195,0.07774914056062698
1648811374.0377219,196,0.07527920603752136
1648812512.0518348,197,0.0833333358168602
1648813914.1178007,198,0.0737757757306099
1648815377.8552995,199,0.07592353969812393
1648816777.3115134,200,0.07442010194063187
1648818323.6064918,201,0.07850085943937302
1648819847.8754227,202,0.07270189374685287
1648821089.4457517,203,0.078823022544384
1648822486.2593048,204,0.07989690452814102
1648823714.2548444,205,0.07356099784374237
1648824952.4708374,206,0.0824742242693901
1648826279.378005,207,0.08150773495435715
1648827590.268138,208,0.07785652577877045
1648828952.8683946,209,0.08225945383310318
1648830419.784343,210,0.07560137659311295
1648831741.3747618,211,0.07946735620498657
1648833047.02388,212,0.08043384552001953
1648834435.6412117,213,0.07699742168188095
1648835821.2288504,214,0.07957474142313004
1648837288.3102033,215,0.07893041521310806
1648838800.014517,216,0.0737757757306099
1648840298.3212264,217,0.08397766202688217
1648841629.8558145,218,0.0782860815525055
1648843092.0707307,219,0.07860824465751648
1648844412.8068926,220,0.0760309249162674
1648845773.3150995,221,0.08258161693811417
1648847183.7564104,222,0.07774914056062698
1648848619.264499,223,0.08215206116437912
1648850046.9459321,224,0.07785652577877045
1648851523.6424806,225,0.07860824465751648
1648853157.118486,226,0.07613831758499146
1648854539.5529592,227,0.07667525857686996
1648855968.3941162,228,0.07946735620498657
1648857310.239087,229,0.07785652577877045
1648858787.744642,230,0.0779639184474945
1648860279.775802,231,0.078823022544384
1648861900.8760507,232,0.07914518564939499
1648863352.319638,233,0.07527920603752136
1648865015.9384782,234,0.08097079396247864
1648866452.8960226,235,0.0819372832775116
1648867955.1046083,236,0.0810781791806221
1648869497.737543,237,0.08140034228563309
1648871035.3865988,238,0.08204467594623566
1648872399.4360247,239,0.08258161693811417
1648874033.2273166,240,0.07753436267375946
1648875507.951012,241,0.0810781791806221
1648877150.6378002,242,0.07871563732624054
1648878642.4745765,243,0.08268900215625763
1648880287.2406392,244,0.08043384552001953
1648881867.1624246,245,0.07903780043125153
1648883337.8753264,246,0.08172250539064407
1648884707.9795163,247,0.0779639184474945
1648886150.3991606,248,0.07764175534248352
1648887696.1444948,249,0.077426977455616
1648889148.7787743,250,0.07871563732624054
1648890437.7574208,251,0.08290378004312515
1648891949.234988,252,0.08311855792999268
1648893407.3061934,253,0.07839347422122955
1648895000.3846242,254,0.07989690452814102
1648896523.1748135,255,0.07313144207000732
1648898181.5443392,256,0.07935996353626251
1648899766.104331,257,0.08526632189750671
1648901379.8409348,258,0.07957474142313004
1648902974.3984284,259,0.08462199568748474
1648904605.6610813,260,0.0729166641831398
1648906224.5400102,261,0.07366838306188583
1648907741.4209101,262,0.07613831758499146
1648909407.258005,263,0.07549398392438889
1648910935.7345855,264,0.08215206116437912
1648912686.3185194,265,0.07946735620498657
1648914378.0647314,266,0.07549398392438889
1648915986.9271867,267,0.07957474142313004
1648917676.4922192,268,0.07935996353626251
1648919328.3670032,269,0.08011168241500854
1648920944.1824214,270,0.0779639184474945
1648922497.5630684,271,0.07903780043125153
1648924075.8934124,272,0.08075601607561111
1648925723.929906,273,0.07474226504564285
1648927425.300511,274,0.0760309249162674
1648928934.500183,275,0.07560137659311295
1648930670.557265,276,0.07989690452814102
1648932156.4317186,277,0.07893041521310806
1648934005.079079,278,0.07506443560123444
1648935689.1435735,279,0.07817869633436203
1648937479.4540904,280,0.07420532405376434
1648939182.647712,281,0.07914518564939499
1648940905.9308221,282,0.07893041521310806
1648942660.7891283,283,0.0824742242693901
1648944125.9672654,284,0.07807130366563797
1648946092.272049,285,0.07549398392438889
1648947546.1260734,286,0.0760309249162674
1648949344.6824312,287,0.07860824465751648
1648951291.3065548,288,0.07635309547185898
1648953063.8395143,289,0.0765678659081459
1648954898.3500233,290,0.07893041521310806
1648956569.3244092,291,0.07624570280313492
1648958245.8654277,292,0.0765678659081459
1648959970.4360888,293,0.07989690452814102
1648961662.7408113,294,0.0824742242693901
1648963426.1024337,295,0.07850085943937302
1648965194.2796295,296,0.0802190750837326
1648967084.055562,297,0.0796821340918541
1648968858.2774994,298,0.07237972319126129
1648970561.498972,299,0.07989690452814102
1648972201.8712685,300,0.07721219956874847
1648973791.9328153,301,0.07689003646373749
1648975690.6394794,302,0.07302405685186386
1648977659.253615,303,0.07538659870624542
1648979821.6235032,304,0.07807130366563797
1648981904.88166,305,0.08408505469560623
1648983711.8435338,306,0.07935996353626251
1648985415.5190554,307,0.08075601607561111
1648987139.5589669,308,0.08054123818874359
1648988972.3451135,309,0.07785652577877045
1648990772.2819653,310,0.08612542599439621
1648992360.12118,311,0.07860824465751648
1648994248.280173,312,0.07946735620498657
1648996122.452015,313,0.07893041521310806
1648997990.725121,314,0.08258161693811417
1648999798.5294855,315,0.07764175534248352
1649001659.7378323,316,0.07635309547185898
1649003328.971006,317,0.08011168241500854
1649005260.2827504,318,0.07356099784374237
1649007249.990417,319,0.0855884850025177
1649009201.9043276,320,0.07989690452814102
1649011176.4846566,321,0.07850085943937302
1649013172.9802196,322,0.07978951930999756
1649014984.3732104,323,0.07667525857686996
1649017055.4183104,324,0.07774914056062698
1649018888.1043806,325,0.07925257831811905
1649020709.9099815,326,0.07989690452814102
1649022597.564968,327,0.07388316094875336
1649024626.045806,328,0.07807130366563797
1649026424.000193,329,0.07699742168188095
1649028410.181725,330,0.07989690452814102
1649030130.3789136,331,0.07989690452814102
1649032021.2471766,332,0.07914518564939499
1649033993.2001746,333,0.08387027680873871
1649035799.9712532,334,0.07764175534248352
1649037609.6820166,335,0.08236683905124664
1649039577.1502578,336,0.07914518564939499
1649041556.1352906,337,0.07731958478689194
1649043338.211387,338,0.07635309547185898
1649045424.9609978,339,0.07946735620498657
1649047303.8686566,340,0.07957474142313004
1649049336.9757717,341,0.078823022544384
1649051414.8689296,342,0.07978951930999756
1649053285.5640504,343,0.07753436267375946
1649055227.9842005,344,0.07807130366563797
1649057155.2195768,345,0.08150773495435715
1649059055.7894945,346,0.07946735620498657
1649061060.617996,347,0.0779639184474945
1649063195.7503269,348,0.08075601607561111
1649065076.5292625,349,0.07925257831811905
1649066941.2378154,350,0.07388316094875336
1649068994.032177,351,0.0796821340918541
1649070878.6349154,352,0.08290378004312515
1649072723.7717474,353,0.08129295706748962
1649074935.0499008,354,0.07624570280313492
1649076961.6714797,355,0.07710481435060501
1649079050.6154587,356,0.07731958478689194
1649081155.9773932,357,0.078823022544384
1649083010.4730642,358,0.08032646030187607
1649084952.7315753,359,0.0760309249162674
1649087160.469571,360,0.08054123818874359
1649089232.3746367,361,0.08311855792999268
1649091118.7917812,362,0.07721219956874847
1649093323.4438481,363,0.08086340129375458
1649095331.4244277,364,0.08129295706748962
1649097468.9859977,365,0.0824742242693901
1649099426.9850564,366,0.08215206116437912
1649101541.1291773,367,0.07624570280313492
1649103639.5369074,368,0.0765678659081459
1649105909.5909479,369,0.07989690452814102
1649107959.9255028,370,0.07935996353626251
1649110183.1100047,371,0.08097079396247864
1649112421.4113872,372,0.07442010194063187
1649114711.8945954,373,0.07710481435060501
1649116833.0167127,374,0.07592353969812393
1649118889.9407678,375,0.0779639184474945
1649120968.4582667,376,0.0779639184474945
1649122738.8436444,377,0.08097079396247864
1649125010.3210797,378,0.08011168241500854
1649127215.3797162,379,0.0819372832775116
1649129509.2686627,380,0.07624570280313492
1649132008.2920854,381,0.07710481435060501
1649134142.2589593,382,0.07774914056062698
1649136229.7450583,383,0.07678264379501343
1649138637.8006566,384,0.07689003646373749
1649141062.3383968,385,0.0751718208193779
1649143100.5134406,386,0.0802190750837326
1649145277.0441582,387,0.08064862340688705
1649147885.847044,388,0.07484965771436691
1649149843.907707,389,0.07860824465751648
1649152038.3093822,390,0.07839347422122955
1649154289.8973455,391,0.07119845598936081
1649156390.5799546,392,0.08225945383310318
1649158322.2665527,393,0.07914518564939499
1649160739.7648091,394,0.08129295706748962
1649162873.5079775,395,0.08118556439876556
1649164879.6627433,396,0.07839347422122955
1649166944.465748,397,0.07667525857686996
1649168977.7787166,398,0.07495704293251038
1649171094.4681947,399,0.08118556439876556
1649173350.869624,400,0.07925257831811905
1649175341.1214254,401,0.07817869633436203
1649177599.6754181,402,0.08097079396247864
1649179881.6751282,403,0.0824742242693901
1649181966.883774,404,0.08064862340688705
1649184291.0236726,405,0.07753436267375946
1649186348.887036,406,0.08268900215625763
1649188597.0255287,407,0.0743127167224884
1649191050.855768,408,0.07248711585998535
1649193472.5540366,409,0.07581615447998047
1649195730.1110342,410,0.08204467594623566
1649197965.2882106,411,0.07946735620498657
1649200583.8371873,412,0.07774914056062698
1649203050.5745788,413,0.07710481435060501
1649205661.7466516,414,0.07420532405376434
1649207809.41692,415,0.07506443560123444
1649210211.6934443,416,0.07925257831811905
1649212790.3499384,417,0.07914518564939499
1649215456.3989937,418,0.08172250539064407
1649217950.000436,419,0.07903780043125153
1649220109.3304095,420,0.07399054616689682
1649222516.0566645,421,0.07839347422122955
1649224459.83258,422,0.08075601607561111
1649226711.1080985,423,0.08258161693811417
1649229033.0805843,424,0.08032646030187607
1649231232.895114,425,0.0810781791806221
1649233796.5235975,426,0.07420532405376434
1649236350.377585,427,0.07871563732624054
1649238865.1664069,428,0.07581615447998047
1649241581.1474056,429,0.0824742242693901
1649243920.0041373,430,0.0782860815525055
1649246216.5121098,431,0.07592353969812393
1649248900.9585621,432,0.07570876181125641
1649251574.9056675,433,0.07721219956874847
1649253917.7087207,434,0.07710481435060501
1649256489.1358716,435,0.07538659870624542
1649259061.6040287,436,0.07667525857686996
1649261619.8412383,437,0.0810781791806221
1649264279.438649,438,0.077426977455616
1649266449.7347982,439,0.07731958478689194
1649268973.377887,440,0.0729166641831398
1649271578.1717513,441,0.08397766202688217
1649274197.4261477,442,0.07721219956874847
1649276639.2126663,443,0.07678264379501343
1649279168.8300169,444,0.07817869633436203
1649281756.604344,445,0.07592353969812393
1649284116.7022495,446,0.08301116526126862
1649286569.5251095,447,0.07549398392438889
1649288906.0829425,448,0.08172250539064407
1649291405.8301666,449,0.07764175534248352
1649294007.3793046,450,0.07903780043125153
1649296664.903103,451,0.0802190750837326
1649299182.102721,452,0.0751718208193779
1649301612.0963116,453,0.078823022544384
1649304203.2681818,454,0.07839347422122955
1649306878.2381394,455,0.07914518564939499
1649309315.5813973,456,0.078823022544384
1649312097.9015963,457,0.07678264379501343
1649314494.1245942,458,0.0765678659081459
1649317098.2383888,459,0.07935996353626251
1649319547.9478614,460,0.0833333358168602
1649322147.1091585,461,0.07667525857686996
1649324618.0406516,462,0.07216494530439377
1649326896.1298149,463,0.0779639184474945
1649329478.671102,464,0.077426977455616
1649331862.328047,465,0.07785652577877045
1649334393.2135205,466,0.07721219956874847
1649337081.1053724,467,0.07699742168188095
1649339678.6894464,468,0.07302405685186386
1649342398.4248602,469,0.08172250539064407
1649344677.2741845,470,0.07699742168188095
1649347446.260818,471,0.0765678659081459
1649349961.6400812,472,0.08000429719686508
1649352624.9278338,473,0.08032646030187607
1649355060.3671145,474,0.07871563732624054
1649357564.60001,475,0.07646048069000244
1649359935.233284,476,0.08161512017250061
1649362515.0094125,477,0.07699742168188095
1649364996.353208,478,0.077426977455616
1649367670.9322686,479,0.0751718208193779
1649370229.0466826,480,0.07646048069000244
1649373105.0690036,481,0.0743127167224884
1649375590.5692346,482,0.07635309547185898
1649378324.4456031,483,0.07538659870624542
1649380996.6681108,484,0.08011168241500854
1649383813.136311,485,0.07581615447998047
1649386648.8603652,486,0.07925257831811905
1649389694.748758,487,0.07753436267375946
1649392313.3861735,488,0.07721219956874847
1649395130.4858854,489,0.07710481435060501
1649397716.6012187,490,0.08161512017250061
1649400161.2751994,491,0.078823022544384
1649402701.3978703,492,0.08172250539064407
1649405059.284118,493,0.08494415879249573
1649407695.103219,494,0.08011168241500854
1649410642.9806945,495,0.08440721780061722
1649413072.071251,496,0.07323883473873138
1649415522.0190177,497,0.07731958478689194
1649418183.678719,498,0.07753436267375946
1649420665.3943388,499,0.08172250539064407
1649423095.48511,500,0.07699742168188095
1649425697.6131845,501,0.07646048069000244
1649428440.3433125,502,0.07538659870624542
